사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2021020900100241,2021년 2월 9일 12시,화요일,대전광역시 중구 산성동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,72세,상해없음,보행자,여,84세,경상
2021020900100530,2021년 2월 9일 18시,화요일,대전광역시 유성구 궁동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,24세,상해없음,보행자,남,32세,경상
2021021000100107,2021년 2월 10일 08시,수요일,대전광역시 서구 관저동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,60세,상해없음,보행자,여,79세,경상
2021021000100167,2021년 2월 10일 10시,수요일,대전광역시 대덕구 신탄진동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,53세,기타불명,보행자,남,61세,경상
2021021000100332,2021년 2월 10일 14시,수요일,대전광역시 유성구 원내동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,73세,상해없음,보행자,여,66세,중상
2021021000100705,2021년 2월 10일 21시,수요일,대전광역시 서구 도마동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,36세,상해없음,보행자,남,53세,경상
2021021100100024,2021년 2월 11일 01시,목요일,대전광역시 서구 월평동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,31세,상해없음,보행자,남,35세,중상
2021021300100235,2021년 2월 13일 17시,토요일,대전광역시 중구 부사동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,73세,상해없음,보행자,여,47세,경상
2021021300100386,2021년 2월 13일 22시,토요일,대전광역시 동구 가양동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승합,남,60세,상해없음,보행자,남,21세,중상
2021021400100153,2021년 2월 14일 16시,일요일,대전광역시 유성구 노은동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,35세,상해없음,보행자,여,69세,중상
2021021500100044,2021년 2월 15일 07시,월요일,대전광역시 서구 가장동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,교차로 - 교차로부근,승용,여,63세,상해없음,보행자,남,55세,경상
2021021500100109,2021년 2월 15일 10시,월요일,대전광역시 대덕구 법동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,59세,상해없음,보행자,여,58세,중상
2021021500100218,2021년 2월 15일 14시,월요일,대전광역시 유성구 도룡동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,48세,상해없음,보행자,여,46세,경상
2021021500100290,2021년 2월 15일 16시,월요일,대전광역시 유성구 원내동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승합,남,45세,상해없음,보행자,여,79세,중상
2021021500100329,2021년 2월 15일 17시,월요일,대전광역시 대덕구 중리동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,48세,상해없음,보행자,여,64세,경상
2021021500100464,2021년 2월 15일 22시,월요일,대전광역시 중구 태평동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,남,64세,상해없음
2021021600100262,2021년 2월 16일 14시,화요일,대전광역시 서구 내동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,눈,교차로 - 교차로횡단보도내,자전거,기타불명,미분류,기타불명,보행자,남,19세,경상
2021021600100451,2021년 2월 16일 19시,화요일,대전광역시 동구 가양동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 기타,맑음,단일로 - 기타,승용,남,67세,상해없음,보행자,여,65세,경상
2021021600100473,2021년 2월 16일 20시,화요일,대전광역시 유성구 지족동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,49세,상해없음,보행자,남,34세,중상
2021021700100013,2021년 2월 17일 00시,수요일,대전광역시 유성구 전민동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 서리/결빙,맑음,단일로 - 기타,승용,여,48세,상해없음,보행자,남,23세,경상
2021021800100081,2021년 2월 18일 08시,목요일,대전광역시 유성구 관평동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,29세,기타불명,보행자,여,79세,경상
2021021800100128,2021년 2월 18일 10시,목요일,대전광역시 중구 중촌동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,맑음,단일로 - 기타,승용,남,57세,상해없음,보행자,여,68세,중상
2021021800100262,2021년 2월 18일 14시,목요일,대전광역시 서구 괴정동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,50세,상해없음,보행자,남,55세,중상
2021021800100297,2021년 2월 18일 15시,목요일,대전광역시 서구 도마동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,45세,상해없음,보행자,남,50세,중상
2021021900100039,2021년 2월 19일 06시,금요일,대전광역시 유성구 덕명동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,66세,상해없음,보행자,여,74세,중상
2021021900100327,2021년 2월 19일 14시,금요일,대전광역시 동구 가오동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,27세,상해없음,보행자,남,46세,경상
2021021900100375,2021년 2월 19일 15시,금요일,대전광역시 중구 용두동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,55세,상해없음,보행자,여,72세,중상
2021021900100656,2021년 2월 19일 21시,금요일,대전광역시 서구 가수원동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,35세,상해없음,보행자,여,61세,중상
2021021900100734,2021년 2월 19일 23시,금요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,27세,상해없음,보행자,남,44세,경상
2021022000100014,2021년 2월 20일 00시,토요일,대전광역시 서구 둔산동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,41세,상해없음,보행자,여,22세,중상
2021022000100101,2021년 2월 20일 09시,토요일,대전광역시 서구 용문동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,24세,상해없음,보행자,여,60세,경상
2021022000100102,2021년 2월 20일 09시,토요일,대전광역시 유성구 반석동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,38세,상해없음,보행자,남,52세,중상
2021022000100298,2021년 2월 20일 15시,토요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,32세,상해없음,보행자,여,18세,경상
2021022000100496,2021년 2월 20일 21시,토요일,대전광역시 서구 도마동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,기타,단일로 - 기타,승용,남,59세,상해없음,보행자,여,42세,경상
2021022200100142,2021년 2월 22일 09시,월요일,대전광역시 서구 둔산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,원동기,남,29세,상해없음,보행자,여,20세,중상
2021022200100388,2021년 2월 22일 16시,월요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,교차로 - 교차로부근,건설기계,남,62세,기타불명,보행자,남,52세,경상
2021022300100280,2021년 2월 23일 14시,화요일,대전광역시 대덕구 중리동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,여,50세,경상
2021022300100282,2021년 2월 23일 14시,화요일,대전광역시 유성구 봉명동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,48세,상해없음,보행자,여,85세,중상
2021022300100357,2021년 2월 23일 16시,화요일,대전광역시 서구 도마동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,자전거,남,69세,경상,보행자,남,4세,상해없음
2021022400100210,2021년 2월 24일 13시,수요일,대전광역시 유성구 구암동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,37세,상해없음,보행자,여,52세,경상
2021022400100211,2021년 2월 24일 13시,수요일,대전광역시 유성구 봉명동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,49세,상해없음,보행자,남,61세,경상
2021022400100283,2021년 2월 24일 15시,수요일,대전광역시 서구 도마동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,기타 - 기타,승용,남,72세,상해없음,보행자,여,66세,경상
2021022400100308,2021년 2월 24일 16시,수요일,대전광역시 동구 가양동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,여,59세,상해없음,보행자,남,11세,경상
2021022500100032,2021년 2월 25일 03시,목요일,대전광역시 중구 부사동,경상사고,0,0,3,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,64세,상해없음,보행자,남,18세,경상
2021022500100199,2021년 2월 25일 13시,목요일,대전광역시 서구 둔산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,남,13세,상해없음,보행자,남,77세,중상
2021022500100387,2021년 2월 25일 18시,목요일,대전광역시 유성구 장대동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,35세,상해없음,보행자,남,64세,경상
2021022600100400,2021년 2월 26일 17시,금요일,대전광역시 대덕구 오정동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,63세,기타불명,보행자,남,72세,경상
2021022600100506,2021년 2월 26일 19시,금요일,대전광역시 서구 관저동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,이륜,남,46세,상해없음,보행자,남,59세,중상
2021022600100543,2021년 2월 26일 20시,금요일,대전광역시 중구 문화동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,42세,상해없음,보행자,여,45세,중상
2021022600100574,2021년 2월 26일 21시,금요일,대전광역시 유성구 문지동,중상사고,0,1,0,0,차대사람 - 기타,과속,포장 - 건조,맑음,단일로 - 기타,이륜,남,40세,상해없음,보행자,남,15세,중상
2021022800100023,2021년 2월 28일 02시,일요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,남,22세,경상
2021030100100126,2021년 3월 1일 13시,월요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로안,화물,남,67세,상해없음,보행자,여,68세,경상
2021030100100350,2021년 3월 1일 19시,월요일,대전광역시 대덕구 비래동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,여,48세,상해없음,보행자,남,53세,경상
2021030100100383,2021년 3월 1일 20시,월요일,대전광역시 유성구 봉명동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,남,28세,상해없음,보행자,남,44세,중상
2021030100100416,2021년 3월 1일 21시,월요일,대전광역시 서구 관저동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,이륜,남,39세,상해없음,보행자,여,69세,경상
2021030200100145,2021년 3월 2일 10시,화요일,대전광역시 유성구 지족동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,45세,상해없음,보행자,여,47세,경상
