사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2019100400100092,2019년 10월 4일 06시,금요일,광주광역시 광산구 운남동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승합,여,64세,상해없음,보행자,여,75세,중상
2019100400100316,2019년 10월 4일 12시,금요일,광주광역시 북구 양산동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,32세,상해없음,보행자,남,20세,부상신고
2019100400100412,2019년 10월 4일 14시,금요일,광주광역시 북구 운암동,중상사고,0,1,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,화물,남,32세,상해없음,보행자,여,13세,중상
2019100400100597,2019년 10월 4일 18시,금요일,광주광역시 동구 불로동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,24세,상해없음,보행자,여,20세,경상
2019100400100599,2019년 10월 4일 18시,금요일,광주광역시 광산구 산월동,경상사고,0,0,1,0,차대사람 - 기타,중앙선침범,포장 - 건조,맑음,단일로 - 기타,이륜,남,23세,상해없음,보행자,여,47세,경상
2019100400100769,2019년 10월 4일 23시,금요일,광주광역시 광산구 산월동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,38세,상해없음,보행자,남,57세,중상
2019100500100040,2019년 10월 5일 01시,토요일,광주광역시 서구 치평동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,20세,상해없음,보행자,여,28세,경상
2019100500100129,2019년 10월 5일 08시,토요일,광주광역시 남구 주월동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,37세,상해없음,보행자,여,27세,경상
2019100500100226,2019년 10월 5일 11시,토요일,광주광역시 광산구 등임동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,46세,상해없음,보행자,여,67세,중상
2019100500100298,2019년 10월 5일 13시,토요일,광주광역시 동구 산수동,부상신고사고,0,0,0,1,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,58세,상해없음,보행자,남,82세,부상신고
2019100500100464,2019년 10월 5일 18시,토요일,광주광역시 광산구 신가동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,여,44세,경상
2019100500100505,2019년 10월 5일 19시,토요일,광주광역시 북구 두암동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 기타,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,38세,중상
2019100500100563,2019년 10월 5일 21시,토요일,광주광역시 북구 운암동,중상사고,0,1,1,0,차대사람 - 횡단중,기타,포장 - 건조,맑음,기타 - 기타,승용,여,40세,상해없음,보행자,여,45세,경상
2019100600100067,2019년 10월 6일 03시,일요일,광주광역시 서구 치평동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,44세,상해없음,보행자,남,22세,경상
2019100600100131,2019년 10월 6일 08시,일요일,광주광역시 북구 운암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,50세,상해없음,보행자,남,71세,경상
2019100600100146,2019년 10월 6일 09시,일요일,광주광역시 북구 삼각동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,67세,상해없음,보행자,여,67세,중상
2019100600100477,2019년 10월 6일 20시,일요일,광주광역시 북구 양산동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,남,29세,경상
2019100700100185,2019년 10월 7일 08시,월요일,광주광역시 남구 행암동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,37세,상해없음,보행자,여,77세,중상
2019100700100469,2019년 10월 7일 16시,월요일,광주광역시 북구 중흥동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,61세,상해없음,보행자,남,66세,중상
2019100700100622,2019년 10월 7일 19시,월요일,광주광역시 북구 양산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,남,31세,경상
2019100700100723,2019년 10월 7일 23시,월요일,광주광역시 광산구 신가동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,58세,상해없음,보행자,남,56세,중상
2019100800100080,2019년 10월 8일 05시,화요일,광주광역시 서구 농성동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,69세,상해없음,보행자,여,76세,중상
2019100800100167,2019년 10월 8일 08시,화요일,광주광역시 동구 계림동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,75세,상해없음,보행자,여,83세,경상
2019100800100168,2019년 10월 8일 08시,화요일,광주광역시 동구 동명동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,44세,상해없음,보행자,여,17세,중상
2019100800100312,2019년 10월 8일 12시,화요일,광주광역시 북구 용봉동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,68세,상해없음,보행자,남,22세,경상
2019100800100529,2019년 10월 8일 17시,화요일,광주광역시 서구 금호동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,40세,상해없음,보행자,여,9세,중상
2019100800100603,2019년 10월 8일 18시,화요일,광주광역시 광산구 월계동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,50세,상해없음,보행자,남,57세,중상
2019101000100159,2019년 10월 10일 08시,목요일,광주광역시 동구 지산동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,68세,상해없음,보행자,남,71세,중상
2019101000100291,2019년 10월 10일 12시,목요일,광주광역시 동구 계림동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,여,72세,상해없음,보행자,여,58세,경상
2019101000100564,2019년 10월 10일 18시,목요일,광주광역시 서구 치평동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,60세,상해없음,보행자,여,36세,중상
2019101000100565,2019년 10월 10일 18시,목요일,광주광역시 북구 양산동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,이륜,남,42세,상해없음,보행자,남,6세,경상
2019101000100690,2019년 10월 10일 21시,목요일,광주광역시 북구 양산동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,60세,상해없음,보행자,남,11세,경상
2019101100100541,2019년 10월 11일 17시,금요일,광주광역시 서구 화정동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,29세,상해없음,보행자,여,18세,경상
2019101200100480,2019년 10월 12일 15시,토요일,광주광역시 남구 서동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,67세,상해없음,보행자,남,72세,중상
2019101200100482,2019년 10월 12일 15시,토요일,광주광역시 광산구 산월동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,53세,상해없음,보행자,남,13세,경상
2019101200100541,2019년 10월 12일 16시,토요일,광주광역시 광산구 우산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,47세,상해없음,보행자,남,51세,경상
2019101200100620,2019년 10월 12일 18시,토요일,광주광역시 북구 용봉동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,63세,상해없음,보행자,남,60세,중상
2019101300100054,2019년 10월 13일 02시,일요일,광주광역시 서구 쌍촌동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,61세,상해없음,보행자,남,27세,경상
2019101300100315,2019년 10월 13일 15시,일요일,광주광역시 북구 오치동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,50세,상해없음,보행자,여,63세,경상
2019101300100502,2019년 10월 13일 21시,일요일,광주광역시 서구 금호동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,화물,남,48세,상해없음,보행자,남,16세,경상
2019101300100519,2019년 10월 13일 22시,일요일,광주광역시 북구 우산동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,남,40세,경상
2019101400100744,2019년 10월 14일 22시,월요일,광주광역시 서구 금호동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,36세,기타불명,보행자,남,36세,경상
2019101500100247,2019년 10월 15일 10시,화요일,광주광역시 남구 주월동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,70세,상해없음,보행자,여,22세,경상
2019101600100266,2019년 10월 16일 10시,수요일,광주광역시 북구 각화동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,58세,상해없음,보행자,여,73세,사망
2019101600100330,2019년 10월 16일 12시,수요일,광주광역시 북구 두암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,45세,상해없음,보행자,여,71세,경상
2019101600100452,2019년 10월 16일 15시,수요일,광주광역시 동구 동명동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,64세,상해없음,보행자,남,24세,경상
2019101600100603,2019년 10월 16일 18시,수요일,광주광역시 남구 사동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,81세,상해없음,보행자,남,50세,경상
2019101600100705,2019년 10월 16일 21시,수요일,광주광역시 남구 주월동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,61세,상해없음,보행자,남,50세,경상
2019101600100707,2019년 10월 16일 21시,수요일,광주광역시 북구 두암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,22세,상해없음,보행자,남,56세,경상
2019101600100727,2019년 10월 16일 22시,수요일,광주광역시 북구 오치동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,남,26세,중상
2019101700100602,2019년 10월 17일 19시,목요일,광주광역시 북구 동림동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,44세,상해없음,보행자,여,60세,중상
2019101800100299,2019년 10월 18일 11시,금요일,광주광역시 동구 지산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,70세,상해없음,보행자,남,62세,경상
2019101800100757,2019년 10월 18일 20시,금요일,광주광역시 북구 운암동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,46세,상해없음,보행자,남,55세,경상
2019101800100792,2019년 10월 18일 21시,금요일,광주광역시 동구 계림동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,31세,상해없음,보행자,여,77세,중상
2019101800100793,2019년 10월 18일 21시,금요일,광주광역시 서구 치평동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,53세,상해없음,보행자,남,23세,경상
2019101800100855,2019년 10월 18일 23시,금요일,광주광역시 북구 신안동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,23세,부상신고
2019101900100311,2019년 10월 19일 12시,토요일,광주광역시 북구 우산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,50세,상해없음,보행자,남,45세,경상
2019101900100312,2019년 10월 19일 12시,토요일,광주광역시 광산구 송정동,경상사고,0,0,1,0,차대사람 - 횡단중,중앙선침범,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,18세,기타불명,보행자,남,58세,경상
2019101900100517,2019년 10월 19일 17시,토요일,광주광역시 북구 운암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,75세,경상
2019101900100611,2019년 10월 19일 19시,토요일,광주광역시 광산구 도산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,여,58세,상해없음,보행자,여,72세,경상
2019101900100697,2019년 10월 19일 22시,토요일,광주광역시 북구 운암동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,여,22세,상해없음,보행자,남,60세,중상
2019102000100068,2019년 10월 20일 02시,일요일,광주광역시 서구 쌍촌동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,37세,상해없음,보행자,여,36세,경상
2019102000100447,2019년 10월 20일 18시,일요일,광주광역시 북구 신용동,경상사고,0,0,1,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,63세,상해없음,보행자,남,40세,경상
2019102000100479,2019년 10월 20일 19시,일요일,광주광역시 북구 문흥동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,23세,상해없음,보행자,여,46세,경상
2019102100100151,2019년 10월 21일 08시,월요일,광주광역시 서구 동천동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,69세,상해없음,보행자,여,9세,경상
2019102100100452,2019년 10월 21일 15시,월요일,광주광역시 북구 두암동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,62세,상해없음,보행자,여,44세,경상
2019102100100604,2019년 10월 21일 18시,월요일,광주광역시 광산구 신가동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,62세,상해없음,보행자,여,54세,중상
2019102100100696,2019년 10월 21일 21시,월요일,광주광역시 광산구 장덕동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,37세,상해없음,보행자,남,52세,부상신고
2019102100100719,2019년 10월 21일 22시,월요일,광주광역시 서구 풍암동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,43세,기타불명,보행자,남,45세,경상
2019102300100309,2019년 10월 23일 13시,수요일,광주광역시 동구 황금동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,44세,상해없음,보행자,여,25세,경상
2019102300100343,2019년 10월 23일 14시,수요일,광주광역시 북구 두암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,56세,상해없음,보행자,남,55세,경상
2019102400100092,2019년 10월 24일 06시,목요일,광주광역시 서구 쌍촌동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,63세,상해없음,보행자,남,60세,중상
2019102400100233,2019년 10월 24일 10시,목요일,광주광역시 동구 학동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,51세,상해없음,보행자,남,85세,중상
2019102400100234,2019년 10월 24일 10시,목요일,광주광역시 광산구 신창동,경상사고,0,0,2,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승용,여,47세,경상,보행자,여,37세,경상
2019102400100511,2019년 10월 24일 17시,목요일,광주광역시 북구 신용동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,71세,상해없음,보행자,여,44세,경상
2019102400100634,2019년 10월 24일 19시,목요일,광주광역시 서구 화정동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,60세,상해없음,보행자,남,54세,부상신고
2019102400100635,2019년 10월 24일 19시,목요일,광주광역시 남구 진월동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,62세,상해없음,보행자,남,70세,경상
2019102400100637,2019년 10월 24일 19시,목요일,광주광역시 북구 두암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,42세,상해없음,보행자,남,52세,경상
2019102400100760,2019년 10월 24일 23시,목요일,광주광역시 광산구 월곡동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,32세,상해없음,보행자,남,28세,경상
2019102500100041,2019년 10월 25일 00시,금요일,광주광역시 서구 풍암동,사망사고,1,0,1,0,차대사람 - 횡단중,과속,포장 - 건조,맑음,교차로 - 교차로안,승용,남,60세,상해없음,보행자,남,58세,사망
2019102500100044,2019년 10월 25일 00시,금요일,광주광역시 광산구 월계동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,35세,상해없음,보행자,남,24세,중상
2019102500100063,2019년 10월 25일 02시,금요일,광주광역시 서구 쌍촌동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,25세,상해없음,보행자,남,23세,경상
2019102500100171,2019년 10월 25일 08시,금요일,광주광역시 북구 각화동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,여,48세,상해없음,보행자,남,11세,경상
2019102500100626,2019년 10월 25일 18시,금요일,광주광역시 서구 화정동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,43세,상해없음,보행자,여,45세,경상
2019102500100830,2019년 10월 25일 23시,금요일,광주광역시 남구 주월동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,18세,상해없음,보행자,남,46세,중상
2019102600100041,2019년 10월 26일 00시,토요일,광주광역시 동구 계림동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,31세,기타불명,보행자,남,70세,경상
2019102600100065,2019년 10월 26일 02시,토요일,광주광역시 북구 두암동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,59세,경상
2019102700100066,2019년 10월 27일 01시,일요일,광주광역시 동구 황금동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,55세,상해없음,보행자,남,20세,중상
2019102700100107,2019년 10월 27일 04시,일요일,광주광역시 서구 양동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,76세,상해없음,보행자,여,78세,중상
2019102700100572,2019년 10월 27일 20시,일요일,광주광역시 서구 쌍촌동,경상사고,0,0,2,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,여,59세,상해없음,보행자,남,40세,경상
2019102700100638,2019년 10월 27일 23시,일요일,광주광역시 광산구 신가동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,34세,상해없음,보행자,여,29세,경상
2019102800100312,2019년 10월 28일 12시,월요일,광주광역시 서구 쌍촌동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,남,60세,상해없음,보행자,남,57세,중상
2019102800100513,2019년 10월 28일 17시,월요일,광주광역시 남구 송하동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,45세,상해없음,보행자,여,85세,중상
2019102800100581,2019년 10월 28일 18시,월요일,광주광역시 광산구 선암동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,27세,상해없음,보행자,남,7세,경상
2019102800100726,2019년 10월 28일 23시,월요일,광주광역시 광산구 월계동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,53세,상해없음,보행자,여,22세,부상신고
2019102900100182,2019년 10월 29일 08시,화요일,광주광역시 동구 지산동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,47세,상해없음,보행자,여,57세,중상
2019102900100479,2019년 10월 29일 16시,화요일,광주광역시 북구 중흥동,경상사고,0,0,2,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,60세,상해없음,보행자,남,24세,경상
2019102900100481,2019년 10월 29일 16시,화요일,광주광역시 광산구 월계동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,38세,상해없음,보행자,여,88세,중상
2019102900100719,2019년 10월 29일 22시,화요일,광주광역시 북구 운암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,교차로 - 교차로부근,승용,남,16세,상해없음,보행자,여,17세,경상
2019102900100737,2019년 10월 29일 23시,화요일,광주광역시 북구 오치동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,남,29세,중상
2019103000100108,2019년 10월 30일 06시,수요일,광주광역시 북구 누문동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,53세,상해없음,보행자,여,16세,경상
2019103000100520,2019년 10월 30일 16시,수요일,광주광역시 남구 백운동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,24세,상해없음,보행자,남,9세,경상
2019103000100522,2019년 10월 30일 16시,수요일,광주광역시 북구 용전동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승합,남,59세,상해없음,보행자,여,62세,경상
2019103000100575,2019년 10월 30일 17시,수요일,광주광역시 광산구 소촌동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,건설기계,남,54세,상해없음,보행자,남,63세,중상
2019103100100152,2019년 10월 31일 08시,목요일,광주광역시 북구 유동,중상사고,0,2,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,자전거,남,24세,중상,보행자,여,61세,중상
2019103100100523,2019년 10월 31일 17시,목요일,광주광역시 북구 운암동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,65세,상해없음,보행자,남,8세,중상
2019103100100666,2019년 10월 31일 20시,목요일,광주광역시 서구 치평동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,원동기,남,20세,상해없음,보행자,남,37세,경상
2019103100100748,2019년 10월 31일 23시,목요일,광주광역시 광산구 운남동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,20세,상해없음,보행자,남,26세,경상
2019110100100311,2019년 11월 1일 11시,금요일,광주광역시 남구 진월동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,40세,상해없음,보행자,남,86세,경상
2019110100100754,2019년 11월 1일 21시,금요일,광주광역시 북구 신용동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,48세,상해없음,보행자,남,50세,경상
2019110200100055,2019년 11월 2일 01시,토요일,광주광역시 남구 진월동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,23세,상해없음,보행자,남,67세,중상
2019110200100125,2019년 11월 2일 06시,토요일,광주광역시 북구 유동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,58세,상해없음,보행자,여,77세,중상
2019110200100494,2019년 11월 2일 16시,토요일,광주광역시 북구 두암동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,58세,상해없음,보행자,여,17세,경상
2019110200100682,2019년 11월 2일 20시,토요일,광주광역시 광산구 선암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,22세,상해없음,보행자,남,41세,경상
2019110300100170,2019년 11월 3일 10시,일요일,광주광역시 동구 소태동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,건설기계,남,47세,상해없음,보행자,여,78세,경상
2019110300100191,2019년 11월 3일 11시,일요일,광주광역시 북구 두암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,60세,상해없음,보행자,여,76세,경상
2019110300100192,2019년 11월 3일 11시,일요일,광주광역시 광산구 장덕동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,23세,경상
