사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2019061400100687,2019년 6월 14일 22시,금요일,인천광역시 미추홀구 용현동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,25세,상해없음,보행자,여,70세,중상
2019061500100054,2019년 6월 15일 01시,토요일,인천광역시 서구 마전동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,33세,상해없음,보행자,남,24세,중상
2019061500100075,2019년 6월 15일 03시,토요일,인천광역시 남동구 구월동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,29세,상해없음,보행자,남,46세,경상
2019061500100076,2019년 6월 15일 03시,토요일,인천광역시 계양구 작전동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,이륜,남,28세,상해없음,보행자,여,36세,경상
2019061500100096,2019년 6월 15일 05시,토요일,인천광역시 미추홀구 주안동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 기타,기타,기타 - 기타,승용,남,65세,상해없음,보행자,여,49세,경상
2019061500100678,2019년 6월 15일 21시,토요일,인천광역시 미추홀구 주안동,부상신고사고,0,0,0,1,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,32세,상해없음,보행자,남,59세,부상신고
2019061500100715,2019년 6월 15일 22시,토요일,인천광역시 서구 연희동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,56세,상해없음,보행자,여,18세,경상
2019061600100178,2019년 6월 16일 10시,일요일,인천광역시 서구 청라동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,25세,상해없음,보행자,여,64세,경상
2019061600100323,2019년 6월 16일 15시,일요일,인천광역시 남동구 간석동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,37세,상해없음,보행자,남,45세,경상
2019061600100464,2019년 6월 16일 20시,일요일,인천광역시 남동구 간석동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,59세,상해없음,보행자,남,31세,경상
2019061700100138,2019년 6월 17일 08시,월요일,인천광역시 남동구 간석동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,47세,상해없음,보행자,남,46세,경상
2019061700100321,2019년 6월 17일 13시,월요일,인천광역시 계양구 병방동,사망사고,1,0,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,59세,상해없음,보행자,여,79세,사망
2019061700100401,2019년 6월 17일 15시,월요일,인천광역시 부평구 부평동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,자전거,남,74세,상해없음,보행자,남,52세,경상
2019061700100668,2019년 6월 17일 22시,월요일,인천광역시 서구 불로동,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,71세,상해없음,보행자,남,71세,사망
2019061800100067,2019년 6월 18일 04시,화요일,인천광역시 중구 을왕동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,21세,상해없음,보행자,남,78세,중상
2019061800100389,2019년 6월 18일 15시,화요일,인천광역시 미추홀구 관교동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,58세,상해없음,보행자,여,58세,중상
2019061800100448,2019년 6월 18일 17시,화요일,인천광역시 부평구 청천동,중상사고,0,1,0,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,교차로 - 교차로안,화물,남,57세,상해없음,보행자,여,20세,중상
2019061800100499,2019년 6월 18일 18시,화요일,인천광역시 미추홀구 주안동,부상신고사고,0,0,0,1,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,11세,부상신고
2019061800100501,2019년 6월 18일 18시,화요일,인천광역시 남동구 서창동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,단일로 - 기타,승용,여,48세,상해없음,보행자,여,13세,경상
2019061800100502,2019년 6월 18일 18시,화요일,인천광역시 남동구 만수동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,여,34세,상해없음,보행자,여,59세,중상
2019061800100544,2019년 6월 18일 19시,화요일,인천광역시 미추홀구 학익동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,26세,상해없음,보행자,여,13세,경상
2019061800100612,2019년 6월 18일 21시,화요일,인천광역시 연수구 청학동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,여,38세,상해없음,보행자,남,55세,중상
2019061900100074,2019년 6월 19일 04시,수요일,인천광역시 계양구 계산동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,흐림,단일로 - 기타,승용,남,63세,상해없음,보행자,여,83세,사망
2019062000100093,2019년 6월 20일 06시,목요일,인천광역시 부평구 부평동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,불법유턴,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,36세,상해없음,보행자,남,56세,경상
2019062000100164,2019년 6월 20일 08시,목요일,인천광역시 서구 오류동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,32세,상해없음,보행자,여,20세,중상
2019062000100204,2019년 6월 20일 09시,목요일,인천광역시 연수구 선학동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,기타불명,미분류,기타불명,보행자,남,50세,경상
2019062000100326,2019년 6월 20일 13시,목요일,인천광역시 부평구 삼산동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,화물,남,64세,상해없음,보행자,남,7세,경상
2019062000100488,2019년 6월 20일 17시,목요일,인천광역시 계양구 작전동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,67세,상해없음,보행자,여,28세,중상
2019062100100178,2019년 6월 21일 09시,금요일,인천광역시 중구 남북동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,71세,상해없음,보행자,여,63세,경상
2019062100100306,2019년 6월 21일 13시,금요일,인천광역시 부평구 부평동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,38세,상해없음,보행자,여,75세,경상
2019062100100336,2019년 6월 21일 14시,금요일,인천광역시 계양구 계산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,55세,상해없음,보행자,여,58세,중상
2019062100100483,2019년 6월 21일 17시,금요일,인천광역시 연수구 동춘동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,57세,상해없음,보행자,남,8세,경상
2019062100100630,2019년 6월 21일 20시,금요일,인천광역시 서구 석남동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,62세,상해없음,보행자,남,55세,부상신고
2019062200100226,2019년 6월 22일 10시,토요일,인천광역시 중구 인현동,부상신고사고,0,0,0,1,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,56세,상해없음,보행자,남,36세,부상신고
2019062200100274,2019년 6월 22일 11시,토요일,인천광역시 남동구 남촌동,경상사고,0,0,1,0,차대사람 - 횡단중,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,49세,상해없음,보행자,남,36세,경상
2019062200100322,2019년 6월 22일 12시,토요일,인천광역시 계양구 작전동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,64세,상해없음,보행자,남,58세,중상
2019062200100359,2019년 6월 22일 13시,토요일,인천광역시 미추홀구 숭의동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,58세,상해없음,보행자,남,7세,부상신고
2019062200100448,2019년 6월 22일 15시,토요일,인천광역시 남동구 만수동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,화물,남,61세,상해없음,보행자,여,70세,경상
2019062300100506,2019년 6월 23일 19시,일요일,인천광역시 미추홀구 주안동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,23세,상해없음,보행자,여,6세,경상
2019062400100105,2019년 6월 24일 07시,월요일,인천광역시 남동구 간석동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,건설기계,남,52세,상해없음,보행자,여,24세,경상
2019062400100156,2019년 6월 24일 08시,월요일,인천광역시 서구 검암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,70세,상해없음,보행자,여,49세,경상
2019062400100159,2019년 6월 24일 08시,월요일,인천광역시 부평구 부평동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,25세,기타불명,보행자,여,11세,경상
2019062400100340,2019년 6월 24일 13시,월요일,인천광역시 계양구 계산동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,61세,경상
2019062400100519,2019년 6월 24일 17시,월요일,인천광역시 계양구 박촌동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,60세,상해없음,보행자,남,16세,중상
2019062400100583,2019년 6월 24일 18시,월요일,인천광역시 동구 송림동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,41세,상해없음,보행자,여,72세,경상
2019062500100057,2019년 6월 25일 04시,화요일,인천광역시 계양구 계산동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,62세,상해없음,보행자,남,31세,중상
2019062500100080,2019년 6월 25일 06시,화요일,인천광역시 미추홀구 주안동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,자전거,남,47세,상해없음,보행자,남,31세,경상
2019062500100081,2019년 6월 25일 06시,화요일,인천광역시 서구 가정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승합,여,44세,상해없음,보행자,남,44세,경상
2019062500100159,2019년 6월 25일 08시,화요일,인천광역시 남동구 논현동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,25세,상해없음,보행자,여,85세,중상
2019062500100197,2019년 6월 25일 09시,화요일,인천광역시 강화군 길상면,사망사고,1,0,0,0,차대사람 - 횡단중,과속,포장 - 건조,맑음,단일로 - 기타,승용,남,57세,상해없음,보행자,남,80세,사망
2019062500100229,2019년 6월 25일 10시,화요일,인천광역시 부평구 부평동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,이륜,남,42세,상해없음,보행자,여,50세,경상
2019062500100465,2019년 6월 25일 16시,화요일,인천광역시 계양구 효성동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,36세,상해없음,보행자,남,15세,경상
2019062500100524,2019년 6월 25일 17시,화요일,인천광역시 연수구 연수동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,25세,상해없음,보행자,여,15세,경상
2019062500100626,2019년 6월 25일 19시,화요일,인천광역시 계양구 다남동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,65세,상해없음,보행자,여,28세,중상
2019062600100056,2019년 6월 26일 04시,수요일,인천광역시 남동구 구월동,부상신고사고,0,0,0,1,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,37세,부상신고
2019062600100063,2019년 6월 26일 05시,수요일,인천광역시 서구 원창동,경상사고,0,0,1,0,차대사람 - 기타,중앙선침범,포장 - 건조,맑음,단일로 - 기타,기타불명,남,61세,기타불명,보행자,여,27세,경상
2019062600100356,2019년 6월 26일 14시,수요일,인천광역시 남동구 논현동,부상신고사고,0,0,0,1,차대사람 - 기타,신호위반,포장 - 건조,맑음,기타 - 기타,승용,남,49세,상해없음,보행자,남,65세,부상신고
2019062600100451,2019년 6월 26일 16시,수요일,인천광역시 중구 북성동3가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,47세,상해없음,보행자,남,2세,경상
2019062700100326,2019년 6월 27일 13시,목요일,인천광역시 연수구 송도동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,39세,기타불명,보행자,남,8세,부상신고
2019062700100531,2019년 6월 27일 18시,목요일,인천광역시 남동구 간석동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,52세,상해없음,보행자,여,46세,경상
2019062700100532,2019년 6월 27일 18시,목요일,인천광역시 서구 가정동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,48세,상해없음,보행자,여,61세,경상
2019062700100664,2019년 6월 27일 23시,목요일,인천광역시 미추홀구 주안동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,43세,기타불명,보행자,남,57세,경상
2019062700100665,2019년 6월 27일 23시,목요일,인천광역시 남동구 구월동,중상사고,0,2,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,개인형이동수단(PM),남,26세,중상,보행자,남,54세,중상
2019062800100065,2019년 6월 28일 03시,금요일,인천광역시 부평구 부평동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,여,56세,상해없음,보행자,여,64세,경상
2019062800100301,2019년 6월 28일 12시,금요일,인천광역시 남동구 만수동,경상사고,0,0,1,0,차대사람 - 보도통행중,신호위반,포장 - 건조,맑음,기타 - 기타,승용,여,47세,상해없음,보행자,여,6세,경상
2019062800100459,2019년 6월 28일 16시,금요일,인천광역시 부평구 십정동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,59세,상해없음,보행자,여,69세,중상
2019062800100542,2019년 6월 28일 18시,금요일,인천광역시 계양구 효성동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,56세,상해없음,보행자,여,63세,경상
2019062800100695,2019년 6월 28일 22시,금요일,인천광역시 남동구 구월동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,40세,상해없음,보행자,남,43세,경상
2019062900100236,2019년 6월 29일 11시,토요일,인천광역시 남동구 구월동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,71세,상해없음,보행자,여,51세,경상
2019062900100361,2019년 6월 29일 14시,토요일,인천광역시 부평구 삼산동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,49세,상해없음,보행자,여,88세,경상
2019062900100400,2019년 6월 29일 15시,토요일,인천광역시 남동구 만수동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,자전거,남,51세,상해없음,보행자,여,5세,경상
2019063000100055,2019년 6월 30일 02시,일요일,인천광역시 남동구 구월동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,25세,상해없음,보행자,여,22세,경상
2019063000100276,2019년 6월 30일 15시,일요일,인천광역시 중구 항동7가,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,59세,상해없음,보행자,남,17세,중상
2019063000100379,2019년 6월 30일 19시,일요일,인천광역시 서구 청라동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,여,46세,경상
2019070100100414,2019년 7월 1일 15시,월요일,인천광역시 부평구 갈산동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,28세,상해없음,보행자,여,43세,중상
2019070100100545,2019년 7월 1일 18시,월요일,인천광역시 부평구 삼산동,중상사고,0,1,0,0,차대사람 - 차도통행중,교차로운행방법위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,50세,상해없음,보행자,여,78세,중상
2019070100100593,2019년 7월 1일 19시,월요일,인천광역시 중구 운서동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,이륜,남,18세,상해없음,보행자,여,27세,경상
2019070100100594,2019년 7월 1일 19시,월요일,인천광역시 부평구 부평동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,47세,상해없음,보행자,남,70세,중상
2019070100100626,2019년 7월 1일 20시,월요일,인천광역시 부평구 부개동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,기타,단일로 - 기타,승용,남,66세,상해없음,보행자,남,60세,부상신고
2019070200100154,2019년 7월 2일 08시,화요일,인천광역시 미추홀구 도화동,부상신고사고,0,0,0,1,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,16세,부상신고
2019070200100350,2019년 7월 2일 14시,화요일,인천광역시 남동구 간석동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,71세,상해없음,보행자,여,41세,경상
2019070200100351,2019년 7월 2일 14시,화요일,인천광역시 연수구 송도동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,72세,상해없음,보행자,여,11세,경상
2019070200100421,2019년 7월 2일 16시,화요일,인천광역시 부평구 부개동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,34세,상해없음,보행자,여,13세,중상
2019070200100571,2019년 7월 2일 20시,화요일,인천광역시 부평구 부개동,부상신고사고,0,0,0,1,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,기타불명,기타불명,미분류,기타불명,보행자,남,17세,부상신고
2019070200100620,2019년 7월 2일 23시,화요일,인천광역시 연수구 연수동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,25세,기타불명,보행자,남,45세,경상
2019070300100030,2019년 7월 3일 00시,수요일,인천광역시 남동구 간석동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,28세,상해없음,보행자,남,48세,경상
2019070300100205,2019년 7월 3일 10시,수요일,인천광역시 중구 답동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,68세,상해없음,보행자,남,34세,경상
2019070300100288,2019년 7월 3일 13시,수요일,인천광역시 서구 청라동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,44세,상해없음,보행자,여,6세,경상
2019070300100331,2019년 7월 3일 14시,수요일,인천광역시 부평구 부개동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,29세,상해없음,보행자,남,77세,경상
2019070300100620,2019년 7월 3일 23시,수요일,인천광역시 미추홀구 용현동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승합,남,56세,상해없음,보행자,남,17세,경상
2019070300100621,2019년 7월 3일 23시,수요일,인천광역시 남동구 구월동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,66세,상해없음,보행자,남,36세,경상
2019070400100239,2019년 7월 4일 10시,목요일,인천광역시 중구 송학동2가,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,62세,상해없음,보행자,남,69세,중상
2019070400100336,2019년 7월 4일 13시,목요일,인천광역시 서구 가정동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,이륜,남,76세,상해없음,보행자,여,72세,중상
2019070400100372,2019년 7월 4일 14시,목요일,인천광역시 남동구 간석동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,이륜,남,52세,상해없음,보행자,남,73세,경상
2019070400100539,2019년 7월 4일 18시,목요일,인천광역시 부평구 부평동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,남,41세,상해없음,보행자,여,69세,중상
2019070400100543,2019년 7월 4일 18시,목요일,인천광역시 남동구 남촌동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,자전거,남,50세,상해없음,보행자,남,61세,중상
2019070400100591,2019년 7월 4일 20시,목요일,인천광역시 미추홀구 용현동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,70세,기타불명,보행자,남,65세,경상
2019070400100593,2019년 7월 4일 20시,목요일,인천광역시 서구 석남동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,남,52세,중상
2019070500100293,2019년 7월 5일 12시,금요일,인천광역시 부평구 부평동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,18세,상해없음,보행자,여,77세,경상
2019070500100333,2019년 7월 5일 13시,금요일,인천광역시 계양구 효성동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,62세,상해없음,보행자,여,19세,경상
2019070500100507,2019년 7월 5일 17시,금요일,인천광역시 연수구 옥련동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,55세,상해없음,보행자,여,15세,경상
2019070500100655,2019년 7월 5일 21시,금요일,인천광역시 중구 운서동,경상사고,0,0,1,0,차대사람 - 횡단중,중앙선침범,포장 - 건조,맑음,단일로 - 기타,승용,남,35세,상해없음,보행자,남,44세,경상
2019070600100066,2019년 7월 6일 01시,토요일,인천광역시 계양구 계산동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,24세,상해없음,보행자,남,39세,부상신고
2019070600100077,2019년 7월 6일 02시,토요일,인천광역시 남동구 논현동,경상사고,0,0,2,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,30세,상해없음,보행자,남,23세,경상
2019070600100103,2019년 7월 6일 04시,토요일,인천광역시 중구 운서동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,33세,상해없음,보행자,남,33세,경상
2019070600100455,2019년 7월 6일 15시,토요일,인천광역시 연수구 옥련동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,42세,상해없음,보행자,남,12세,경상
2019070600100543,2019년 7월 6일 17시,토요일,인천광역시 남동구 구월동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,71세,상해없음,보행자,여,52세,중상
2019070600100575,2019년 7월 6일 18시,토요일,인천광역시 서구 오류동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,75세,상해없음,보행자,여,52세,경상
2019070700100032,2019년 7월 7일 00시,일요일,인천광역시 서구 석남동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,47세,상해없음,보행자,남,28세,중상
2019070700100473,2019년 7월 7일 21시,일요일,인천광역시 미추홀구 학익동,경상사고,0,0,2,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,49세,상해없음,보행자,남,33세,경상
2019070800100188,2019년 7월 8일 09시,월요일,인천광역시 미추홀구 주안동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,33세,상해없음,보행자,여,33세,경상
2019070800100189,2019년 7월 8일 09시,월요일,인천광역시 서구 신현동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,36세,상해없음,보행자,남,78세,중상
2019070800100427,2019년 7월 8일 16시,월요일,인천광역시 연수구 송도동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,54세,상해없음,보행자,여,58세,중상
2019070800100457,2019년 7월 8일 17시,월요일,인천광역시 서구 석남동,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,50세,상해없음,보행자,남,69세,사망
2019070800100498,2019년 7월 8일 18시,월요일,인천광역시 부평구 부개동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,58세,상해없음,보행자,여,67세,경상
2019070800100535,2019년 7월 8일 19시,월요일,인천광역시 계양구 계산동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,48세,상해없음,보행자,남,19세,부상신고
