,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2824,2019072100100383,2019년 7월 21일 18시,일요일,인천광역시 부평구 갈산동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,29세,상해없음,보행자,여,77세,경상
2825,2019072200100101,2019년 7월 22일 07시,월요일,인천광역시 중구 운서동,경상사고,0,0,3,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,여,55세,경상
2826,2019072200100220,2019년 7월 22일 10시,월요일,인천광역시 남동구 구월동,경상사고,0,0,1,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,70세,상해없음,보행자,남,31세,경상
2827,2019072200100221,2019년 7월 22일 10시,월요일,인천광역시 서구 가정동,사망사고,1,0,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,42세,상해없음,보행자,여,88세,사망
2828,2019072200100258,2019년 7월 22일 11시,월요일,인천광역시 미추홀구 용현동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,64세,상해없음,보행자,남,61세,부상신고
2829,2019072200100422,2019년 7월 22일 15시,월요일,인천광역시 강화군 강화읍,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,기타,포장 - 건조,맑음,기타 - 기타,승용,여,44세,상해없음,보행자,여,84세,중상
2830,2019072200100463,2019년 7월 22일 16시,월요일,인천광역시 서구 청라동,경상사고,0,0,1,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승합,남,65세,상해없음,보행자,남,8세,경상
2831,2019072200100518,2019년 7월 22일 17시,월요일,인천광역시 미추홀구 주안동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,49세,상해없음,보행자,여,47세,경상
2832,2019072200100621,2019년 7월 22일 19시,월요일,인천광역시 남동구 구월동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,26세,상해없음,보행자,여,29세,경상
2833,2019072300100031,2019년 7월 23일 00시,화요일,인천광역시 남동구 간석동,중상사고,0,1,0,0,차대사람 - 횡단중,중앙선침범,포장 - 건조,흐림,교차로 - 교차로부근,승용,남,25세,상해없음,보행자,여,65세,중상
2834,2019072300100046,2019년 7월 23일 01시,화요일,인천광역시 서구 청라동,중상사고,0,1,2,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,55세,상해없음,보행자,여,30세,경상
2835,2019072300100077,2019년 7월 23일 04시,화요일,인천광역시 미추홀구 주안동,경상사고,0,0,1,0,차대사람 - 보도통행중,중앙선침범,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,34세,상해없음,보행자,남,40세,경상
2836,2019072300100209,2019년 7월 23일 10시,화요일,인천광역시 남동구 간석동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,40세,상해없음,보행자,여,33세,경상
2837,2019072300100675,2019년 7월 23일 23시,화요일,인천광역시 미추홀구 주안동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,이륜,남,28세,상해없음,보행자,여,51세,중상
2838,2019072400100353,2019년 7월 24일 14시,수요일,인천광역시 남동구 구월동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,68세,상해없음,보행자,남,51세,경상
2839,2019072400100400,2019년 7월 24일 15시,수요일,인천광역시 남동구 만수동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,62세,경상
2840,2019072400100401,2019년 7월 24일 15시,수요일,인천광역시 서구 불로동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,53세,상해없음,보행자,남,9세,경상
2841,2019072400100447,2019년 7월 24일 16시,수요일,인천광역시 남동구 논현동,부상신고사고,0,0,0,1,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,31세,부상신고
2842,2019072500100348,2019년 7월 25일 14시,목요일,인천광역시 미추홀구 관교동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,54세,상해없음,보행자,여,37세,경상
2843,2019072500100442,2019년 7월 25일 17시,목요일,인천광역시 부평구 부평동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 젖음/습기,비,단일로 - 기타,이륜,남,22세,상해없음,보행자,남,70세,경상
2844,2019072500100581,2019년 7월 25일 21시,목요일,인천광역시 부평구 부평동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,흐림,교차로 - 교차로안,이륜,남,17세,상해없음,보행자,여,5세,경상
2845,2019072600100168,2019년 7월 26일 09시,금요일,인천광역시 부평구 부평동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,단일로 - 기타,이륜,남,33세,상해없음,보행자,여,59세,경상
2846,2019072600100253,2019년 7월 26일 12시,금요일,인천광역시 미추홀구 주안동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,82세,상해없음,보행자,여,39세,경상
2847,2019072600100283,2019년 7월 26일 13시,금요일,인천광역시 미추홀구 도화동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,52세,기타불명,보행자,남,62세,부상신고
2848,2019072600100321,2019년 7월 26일 14시,금요일,인천광역시 남동구 간석동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,53세,상해없음,보행자,여,76세,중상
2849,2019072600100516,2019년 7월 26일 19시,금요일,인천광역시 연수구 연수동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,28세,상해없음,보행자,남,20세,중상
2850,2019072600100588,2019년 7월 26일 21시,금요일,인천광역시 서구 검암동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,47세,상해없음,보행자,남,20세,중상
2851,2019072600100589,2019년 7월 26일 21시,금요일,인천광역시 부평구 부평동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,남,45세,경상
2852,2019072700100105,2019년 7월 27일 03시,토요일,인천광역시 부평구 산곡동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,기타 - 기타,자전거,남,23세,상해없음,보행자,여,54세,경상
2853,2019072800100029,2019년 7월 28일 00시,일요일,인천광역시 미추홀구 주안동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,남,59세,중상
2854,2019072800100065,2019년 7월 28일 03시,일요일,인천광역시 부평구 청천동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,58세,상해없음,보행자,여,24세,경상
2855,2019072800100075,2019년 7월 28일 04시,일요일,인천광역시 서구 석남동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,흐림,단일로 - 기타,승용,남,25세,상해없음,보행자,남,37세,경상
2856,2019072800100169,2019년 7월 28일 12시,일요일,인천광역시 부평구 부개동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,기타불명,기타불명,미분류,기타불명,보행자,여,66세,경상
2857,2019072800100221,2019년 7월 28일 14시,일요일,인천광역시 부평구 부평동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,70세,상해없음,보행자,남,61세,경상
2858,2019072900100079,2019년 7월 29일 06시,월요일,인천광역시 중구 신흥동3가,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,51세,상해없음,보행자,여,72세,중상
2859,2019072900100300,2019년 7월 29일 13시,월요일,인천광역시 미추홀구 용현동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,61세,상해없음,보행자,남,55세,중상
2860,2019072900100343,2019년 7월 29일 14시,월요일,인천광역시 서구 석남동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,69세,상해없음,보행자,여,52세,경상
2861,2019072900100539,2019년 7월 29일 18시,월요일,인천광역시 서구 당하동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,기타불명,기타불명,미분류,기타불명,보행자,여,71세,중상
2862,2019072900100659,2019년 7월 29일 22시,월요일,인천광역시 중구 운서동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,70세,기타불명,보행자,여,22세,경상
2863,2019072900100672,2019년 7월 29일 23시,월요일,인천광역시 미추홀구 주안동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 기타,기타,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,51세,부상신고
2864,2019072900100673,2019년 7월 29일 23시,월요일,인천광역시 계양구 계산동,중상사고,0,1,0,0,차대사람 - 횡단중,중앙선침범,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,이륜,남,16세,상해없음,보행자,남,41세,중상
2865,2019073000100108,2019년 7월 30일 07시,화요일,인천광역시 서구 오류동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 젖음/습기,흐림,단일로 - 기타,건설기계,남,38세,상해없음,보행자,남,60세,중상
2866,2019073000100198,2019년 7월 30일 10시,화요일,인천광역시 미추홀구 용현동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,42세,상해없음,보행자,남,69세,중상
2867,2019073000100199,2019년 7월 30일 10시,화요일,인천광역시 미추홀구 주안동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,30세,상해없음,보행자,여,70세,중상
2868,2019073000100231,2019년 7월 30일 11시,화요일,인천광역시 서구 백석동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,29세,상해없음,보행자,남,41세,경상
2869,2019073000100318,2019년 7월 30일 13시,화요일,인천광역시 부평구 부평동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,34세,상해없음,보행자,여,77세,중상
2870,2019073000100364,2019년 7월 30일 14시,화요일,인천광역시 서구 가정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,51세,상해없음,보행자,여,61세,경상
2871,2019073000100635,2019년 7월 30일 21시,화요일,인천광역시 남동구 만수동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,55세,경상
2872,2019073000100678,2019년 7월 30일 23시,화요일,인천광역시 미추홀구 주안동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,기타,단일로 - 기타,승용,남,45세,기타불명,보행자,여,69세,중상
2873,2019073100100046,2019년 7월 31일 01시,수요일,인천광역시 동구 송현동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,흐림,단일로 - 기타,승용,남,77세,상해없음,보행자,남,53세,중상
2874,2019073100100171,2019년 7월 31일 09시,수요일,인천광역시 부평구 삼산동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,50세,상해없음,보행자,여,74세,중상
2875,2019073100100509,2019년 7월 31일 18시,수요일,인천광역시 남동구 만수동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,69세,상해없음,보행자,여,31세,경상
2876,2019073100100551,2019년 7월 31일 19시,수요일,인천광역시 연수구 동춘동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,41세,상해없음,보행자,여,38세,경상
2877,2019073100100585,2019년 7월 31일 20시,수요일,인천광역시 서구 청라동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,여,32세,상해없음,보행자,여,46세,중상
2878,2019073100100653,2019년 7월 31일 22시,수요일,인천광역시 미추홀구 주안동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,18세,상해없음,보행자,남,29세,경상
2879,2019073100100654,2019년 7월 31일 22시,수요일,인천광역시 부평구 부평동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로안,이륜,남,24세,상해없음,보행자,남,64세,중상
2880,2019080100100066,2019년 8월 1일 03시,목요일,인천광역시 서구 석남동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,51세,상해없음,보행자,여,59세,중상
2881,2019080100100121,2019년 8월 1일 07시,목요일,인천광역시 부평구 부평동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,46세,상해없음,보행자,남,28세,중상
2882,2019080200100055,2019년 8월 2일 01시,금요일,인천광역시 미추홀구 숭의동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,기타불명,기타불명,미분류,기타불명,보행자,남,56세,경상
2883,2019080200100155,2019년 8월 2일 09시,금요일,인천광역시 서구 당하동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,50세,상해없음,보행자,여,28세,중상
2884,2019080200100430,2019년 8월 2일 16시,금요일,인천광역시 남동구 구월동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,농기계,남,44세,상해없음,보행자,남,56세,경상
2885,2019080200100490,2019년 8월 2일 17시,금요일,인천광역시 미추홀구 주안동,부상신고사고,0,0,0,1,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,45세,부상신고
2886,2019080200100584,2019년 8월 2일 19시,금요일,인천광역시 남동구 구월동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,51세,상해없음,보행자,여,69세,중상
2887,2019080300100066,2019년 8월 3일 03시,토요일,인천광역시 서구 심곡동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,37세,상해없음,보행자,남,20세,경상
2888,2019080300100143,2019년 8월 3일 09시,토요일,인천광역시 연수구 연수동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,60세,상해없음,보행자,여,72세,중상
2889,2019080300100545,2019년 8월 3일 22시,토요일,인천광역시 중구 운서동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,57세,상해없음,보행자,여,23세,경상
2890,2019080400100081,2019년 8월 4일 04시,일요일,인천광역시 미추홀구 주안동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,25세,상해없음,보행자,여,33세,경상
2891,2019080400100129,2019년 8월 4일 08시,일요일,인천광역시 미추홀구 주안동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,48세,상해없음,보행자,남,53세,부상신고
2892,2019080500100502,2019년 8월 5일 17시,월요일,인천광역시 미추홀구 주안동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,화물,남,37세,상해없음,보행자,여,71세,경상
2893,2019080500100658,2019년 8월 5일 22시,월요일,인천광역시 미추홀구 숭의동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,72세,상해없음,보행자,남,78세,사망
2894,2019080600100131,2019년 8월 6일 08시,화요일,인천광역시 미추홀구 용현동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,52세,상해없음,보행자,여,47세,중상
2895,2019080600100237,2019년 8월 6일 11시,화요일,인천광역시 미추홀구 숭의동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,48세,상해없음,보행자,여,58세,중상
2896,2019080600100471,2019년 8월 6일 17시,화요일,인천광역시 미추홀구 도화동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,59세,상해없음,보행자,남,26세,경상
2897,2019080600100524,2019년 8월 6일 18시,화요일,인천광역시 남동구 구월동,부상신고사고,0,0,0,1,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,이륜,남,54세,상해없음,보행자,여,20세,부상신고
2898,2019080600100526,2019년 8월 6일 18시,화요일,인천광역시 강화군 강화읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,원동기,남,40세,상해없음,보행자,여,54세,중상
2899,2019080600100527,2019년 8월 6일 18시,화요일,인천광역시 부평구 갈산동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,70세,상해없음,보행자,여,69세,부상신고
2900,2019080700100033,2019년 8월 7일 00시,수요일,인천광역시 미추홀구 도화동,중상사고,0,1,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,62세,상해없음,보행자,여,20세,중상
2901,2019080700100048,2019년 8월 7일 01시,수요일,인천광역시 남동구 간석동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,46세,기타불명,보행자,여,56세,사망
2902,2019080700100073,2019년 8월 7일 04시,수요일,인천광역시 계양구 작전동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,52세,경상
2903,2019080700100179,2019년 8월 7일 09시,수요일,인천광역시 연수구 송도동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,43세,상해없음,보행자,여,64세,중상
2904,2019080700100284,2019년 8월 7일 12시,수요일,인천광역시 부평구 십정동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,52세,상해없음,보행자,남,36세,경상
2905,2019080700100439,2019년 8월 7일 16시,수요일,인천광역시 계양구 병방동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,51세,상해없음,보행자,여,87세,경상
2906,2019080700100532,2019년 8월 7일 18시,수요일,인천광역시 계양구 계산동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승합,남,36세,상해없음,보행자,여,58세,경상
2907,2019080700100649,2019년 8월 7일 22시,수요일,인천광역시 연수구 청학동,중상사고,0,1,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,23세,상해없음,보행자,남,43세,중상
2908,2019080700100667,2019년 8월 7일 23시,수요일,인천광역시 미추홀구 도화동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,66세,기타불명,보행자,남,39세,부상신고
2909,2019080800100037,2019년 8월 8일 01시,목요일,인천광역시 연수구 송도동,중상사고,0,1,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,21세,상해없음,보행자,남,40세,경상
2910,2019080800100076,2019년 8월 8일 06시,목요일,인천광역시 미추홀구 주안동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,67세,상해없음,보행자,여,23세,경상
2911,2019080800100126,2019년 8월 8일 08시,목요일,인천광역시 부평구 부평동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,42세,상해없음,보행자,여,63세,경상
2912,2019080900100066,2019년 8월 9일 02시,금요일,인천광역시 부평구 청천동,사망사고,1,0,0,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,57세,상해없음,보행자,남,43세,사망
2913,2019080900100073,2019년 8월 9일 03시,금요일,인천광역시 부평구 십정동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,흐림,교차로 - 교차로안,승용,남,31세,상해없음,보행자,남,49세,중상
2914,2019080900100135,2019년 8월 9일 07시,금요일,인천광역시 부평구 부평동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,51세,상해없음,보행자,남,70세,중상
2915,2019080900100266,2019년 8월 9일 11시,금요일,인천광역시 부평구 갈산동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,여,50세,상해없음,보행자,남,54세,부상신고
2916,2019080900100585,2019년 8월 9일 18시,금요일,인천광역시 계양구 임학동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,여,56세,상해없음,보행자,남,51세,경상
2917,2019081000100134,2019년 8월 10일 06시,토요일,인천광역시 미추홀구 주안동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,48세,상해없음,보행자,여,28세,경상
2918,2019081000100336,2019년 8월 10일 12시,토요일,인천광역시 연수구 연수동,부상신고사고,0,0,0,1,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,49세,상해없음,보행자,남,58세,부상신고
2919,2019081000100377,2019년 8월 10일 13시,토요일,인천광역시 동구 송현동,중상사고,0,1,0,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,59세,상해없음,보행자,여,49세,중상
2920,2019081000100551,2019년 8월 10일 18시,토요일,인천광역시 서구 마전동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,16세,부상신고
2921,2019081100100029,2019년 8월 11일 00시,일요일,인천광역시 미추홀구 주안동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,34세,상해없음,보행자,남,57세,중상
2922,2019081100100200,2019년 8월 11일 12시,일요일,인천광역시 중구 을왕동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,50세,상해없음,보행자,여,3세,경상
2923,2019081100100379,2019년 8월 11일 18시,일요일,인천광역시 계양구 작전동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,52세,상해없음,보행자,여,29세,중상
2924,2019081100100473,2019년 8월 11일 21시,일요일,인천광역시 부평구 산곡동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승합,남,46세,상해없음,보행자,남,80세,경상
2925,2019081100100474,2019년 8월 11일 21시,일요일,인천광역시 남동구 만수동,경상사고,0,0,1,0,차대사람 - 차도통행중,교차로운행방법위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,57세,상해없음,보행자,남,62세,경상
2926,2019081200100125,2019년 8월 12일 07시,월요일,인천광역시 남동구 도림동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,71세,상해없음,보행자,남,62세,경상
2927,2019081200100699,2019년 8월 12일 22시,월요일,인천광역시 남동구 구월동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,26세,상해없음,보행자,여,51세,경상
2928,2019081300100364,2019년 8월 13일 14시,화요일,인천광역시 서구 심곡동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,41세,상해없음,보행자,여,58세,중상
2929,2019081300100406,2019년 8월 13일 15시,화요일,인천광역시 미추홀구 주안동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,30세,상해없음,보행자,여,66세,부상신고
2930,2019081300100407,2019년 8월 13일 15시,화요일,인천광역시 서구 가좌동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,개인형이동수단(PM),남,41세,상해없음,보행자,여,46세,경상
2931,2019081300100408,2019년 8월 13일 15시,화요일,인천광역시 서구 경서동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,44세,상해없음,보행자,여,5세,중상
2932,2019081300100496,2019년 8월 13일 17시,화요일,인천광역시 부평구 부평동,경상사고,0,0,1,0,차대사람 - 차도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,66세,상해없음,보행자,남,11세,경상
2933,2019081300100663,2019년 8월 13일 21시,화요일,인천광역시 미추홀구 학익동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,개인형이동수단(PM),기타불명,미분류,기타불명,보행자,여,25세,부상신고
2934,2019081300100665,2019년 8월 13일 21시,화요일,인천광역시 연수구 연수동,부상신고사고,0,0,0,1,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,23세,부상신고
2935,2019081400100054,2019년 8월 14일 01시,수요일,인천광역시 중구 을왕동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,22세,상해없음,보행자,남,15세,경상
