,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
1103,2018080400100191,2018년 8월 4일 10시,토요일,인천광역시 남동구 만수동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,43세,상해없음,보행자,여,62세,경상
1104,2018080400100362,2018년 8월 4일 16시,토요일,인천광역시 부평구 삼산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,43세,상해없음,보행자,여,61세,경상
1105,2018080400100426,2018년 8월 4일 18시,토요일,인천광역시 연수구 연수동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,64세,상해없음,보행자,여,22세,경상
1106,2018080400100484,2018년 8월 4일 20시,토요일,인천광역시 중구 을왕동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,45세,상해없음,보행자,남,41세,경상
1107,2018080400100486,2018년 8월 4일 20시,토요일,인천광역시 연수구 동춘동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,31세,상해없음,보행자,여,17세,경상
1108,2018080500100015,2018년 8월 5일 00시,일요일,인천광역시 부평구 부평동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,이륜,남,17세,상해없음,보행자,남,21세,경상
1109,2018080500100455,2018년 8월 5일 21시,일요일,인천광역시 미추홀구 주안동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,59세,상해없음,보행자,남,77세,경상
1110,2018080600100007,2018년 8월 6일 00시,월요일,인천광역시 미추홀구 문학동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,72세,상해없음,보행자,남,20세,경상
1111,2018080600100012,2018년 8월 6일 01시,월요일,인천광역시 남동구 구월동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,72세,상해없음,보행자,남,55세,중상
1112,2018080600100042,2018년 8월 6일 05시,월요일,인천광역시 계양구 귤현동,사망사고,1,0,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,여,79세,사망
1113,2018080600100068,2018년 8월 6일 07시,월요일,인천광역시 중구 신흥동3가,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,60세,상해없음,보행자,남,76세,중상
1114,2018080600100198,2018년 8월 6일 11시,월요일,인천광역시 연수구 동춘동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,68세,상해없음,보행자,여,17세,경상
1115,2018080600100238,2018년 8월 6일 12시,월요일,인천광역시 부평구 부평동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,58세,상해없음,보행자,남,8세,경상
1116,2018080600100415,2018년 8월 6일 17시,월요일,인천광역시 남동구 만수동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,14세,부상신고
1117,2018080600100541,2018년 8월 6일 21시,월요일,인천광역시 동구 만석동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,33세,상해없음,보행자,남,50세,중상
1118,2018080600100561,2018년 8월 6일 22시,월요일,인천광역시 계양구 작전동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,53세,상해없음,보행자,남,25세,경상
1119,2018080700100278,2018년 8월 7일 13시,화요일,인천광역시 미추홀구 주안동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,51세,기타불명,보행자,여,22세,경상
1120,2018080700100340,2018년 8월 7일 15시,화요일,인천광역시 연수구 연수동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,41세,상해없음,보행자,남,58세,중상
1121,2018080700100497,2018년 8월 7일 19시,화요일,인천광역시 계양구 계산동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승합,남,43세,상해없음,보행자,남,24세,경상
1122,2018080800100040,2018년 8월 8일 04시,수요일,인천광역시 계양구 작전동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,남,49세,경상
1123,2018080800100336,2018년 8월 8일 15시,수요일,인천광역시 서구 왕길동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,41세,상해없음,보행자,여,58세,경상
1124,2018080800100338,2018년 8월 8일 15시,수요일,인천광역시 남동구 논현동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,41세,상해없음,보행자,남,26세,중상
1125,2018080800100404,2018년 8월 8일 17시,수요일,인천광역시 서구 경서동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,22세,상해없음,보행자,여,6세,중상
1126,2018080800100505,2018년 8월 8일 20시,수요일,인천광역시 강화군 강화읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,56세,상해없음,보행자,남,73세,중상
1127,2018080800100578,2018년 8월 8일 23시,수요일,인천광역시 미추홀구 주안동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 기타,기타,기타 - 기타,승합,남,47세,상해없음,보행자,남,43세,경상
1128,2018080900100161,2018년 8월 9일 09시,목요일,인천광역시 동구 송림동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,39세,상해없음,보행자,여,90세 이상,중상
1129,2018080900100365,2018년 8월 9일 15시,목요일,인천광역시 서구 석남동,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,화물,남,24세,상해없음,보행자,여,7세,중상
1130,2018080900100485,2018년 8월 9일 18시,목요일,인천광역시 미추홀구 주안동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,30세,상해없음,보행자,여,59세,중상
1131,2018081000100047,2018년 8월 10일 04시,금요일,인천광역시 미추홀구 학익동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,55세,상해없음,보행자,남,48세,부상신고
1132,2018081000100405,2018년 8월 10일 16시,금요일,인천광역시 연수구 옥련동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,68세,상해없음,보행자,남,57세,경상
1133,2018081100100075,2018년 8월 11일 05시,토요일,인천광역시 부평구 부평동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,58세,상해없음,보행자,남,55세,경상
1134,2018081100100287,2018년 8월 11일 13시,토요일,인천광역시 남동구 논현동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,57세,상해없음,보행자,남,51세,경상
1135,2018081100100432,2018년 8월 11일 17시,토요일,인천광역시 서구 가좌동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,25세,상해없음,보행자,남,47세,중상
1136,2018081200100042,2018년 8월 12일 02시,일요일,인천광역시 서구 마전동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,53세,상해없음,보행자,남,55세,경상
1137,2018081200100069,2018년 8월 12일 05시,일요일,인천광역시 연수구 동춘동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,64세,상해없음,보행자,여,82세,사망
1138,2018081200100154,2018년 8월 12일 11시,일요일,인천광역시 미추홀구 학익동,사망사고,1,0,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승합,남,63세,상해없음,보행자,여,76세,사망
1139,2018081200100358,2018년 8월 12일 18시,일요일,인천광역시 계양구 효성동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,41세,상해없음,보행자,여,57세,경상
1140,2018081300100274,2018년 8월 13일 12시,월요일,인천광역시 미추홀구 숭의동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,여,55세,기타불명,보행자,남,7세,경상
1141,2018081300100307,2018년 8월 13일 13시,월요일,인천광역시 부평구 부평동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,23세,상해없음,보행자,남,67세,중상
1142,2018081300100389,2018년 8월 13일 15시,월요일,인천광역시 서구 가정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,45세,상해없음,보행자,여,50세,중상
1143,2018081300100567,2018년 8월 13일 19시,월요일,인천광역시 계양구 임학동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승합,남,49세,상해없음,보행자,여,63세,경상
1144,2018081400100205,2018년 8월 14일 10시,화요일,인천광역시 연수구 동춘동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,62세,상해없음,보행자,남,37세,중상
1145,2018081400100612,2018년 8월 14일 21시,화요일,인천광역시 서구 석남동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,47세,상해없음,보행자,남,26세,경상
1146,2018081500100033,2018년 8월 15일 01시,수요일,인천광역시 미추홀구 주안동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,65세,상해없음,보행자,여,24세,경상
1147,2018081500100287,2018년 8월 15일 14시,수요일,인천광역시 서구 석남동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,이륜,남,19세,상해없음,보행자,남,3세,중상
1148,2018081500100389,2018년 8월 15일 17시,수요일,인천광역시 남동구 남촌동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,45세,상해없음,보행자,여,46세,경상
1149,2018081500100446,2018년 8월 15일 19시,수요일,인천광역시 중구 전동,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,58세,상해없음,보행자,남,66세,중상
1150,2018081500100559,2018년 8월 15일 23시,수요일,인천광역시 연수구 송도동,중상사고,0,3,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,33세,중상,보행자,남,61세,중상
1151,2018081600100033,2018년 8월 16일 02시,목요일,인천광역시 미추홀구 용현동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 기타,기타,단일로 - 기타,승합,남,47세,상해없음,보행자,남,37세,부상신고
1152,2018081600100118,2018년 8월 16일 08시,목요일,인천광역시 남동구 만수동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,41세,기타불명,보행자,여,42세,경상
1153,2018081600100479,2018년 8월 16일 17시,목요일,인천광역시 부평구 부개동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,50세,상해없음,보행자,남,5세,경상
1154,2018081600100519,2018년 8월 16일 18시,목요일,인천광역시 동구 송림동,부상신고사고,0,0,0,1,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,35세,상해없음,보행자,여,77세,부상신고
1155,2018081600100547,2018년 8월 16일 19시,목요일,인천광역시 서구 검암동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,46세,상해없음,보행자,여,42세,경상
1156,2018081600100587,2018년 8월 16일 20시,목요일,인천광역시 미추홀구 숭의동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,이륜,남,18세,상해없음,보행자,남,5세,중상
1157,2018081700100016,2018년 8월 17일 00시,금요일,인천광역시 미추홀구 주안동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,48세,상해없음,보행자,남,62세,중상
1158,2018081700100056,2018년 8월 17일 05시,금요일,인천광역시 남동구 만수동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,59세,상해없음,보행자,여,74세,중상
1159,2018081700100357,2018년 8월 17일 14시,금요일,인천광역시 남동구 논현동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,23세,상해없음,보행자,남,32세,경상
1160,2018081700100500,2018년 8월 17일 17시,금요일,인천광역시 남동구 간석동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,54세,상해없음,보행자,여,77세,중상
1161,2018081700100657,2018년 8월 17일 21시,금요일,인천광역시 남동구 논현동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,39세,상해없음,보행자,남,46세,경상
1162,2018081700100685,2018년 8월 17일 22시,금요일,인천광역시 남동구 서창동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,49세,상해없음,보행자,여,14세,중상
1163,2018081800100059,2018년 8월 18일 03시,토요일,인천광역시 미추홀구 주안동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,57세,상해없음,보행자,남,33세,경상
1164,2018081800100172,2018년 8월 18일 09시,토요일,인천광역시 부평구 부평동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,65세,상해없음,보행자,남,20세,경상
1165,2018081800100352,2018년 8월 18일 14시,토요일,인천광역시 부평구 갈산동,경상사고,0,0,1,0,차대사람 - 기타,안전거리미확보,포장 - 건조,맑음,단일로 - 기타,승용,남,55세,상해없음,보행자,남,34세,경상
1166,2018081800100398,2018년 8월 18일 15시,토요일,인천광역시 서구 석남동,중상사고,0,2,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,36세,상해없음,보행자,남,58세,중상
1167,2018081900100086,2018년 8월 19일 05시,일요일,인천광역시 계양구 계산동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,57세,상해없음,보행자,남,82세,경상
1168,2018081900100099,2018년 8월 19일 06시,일요일,인천광역시 서구 가좌동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,47세,상해없음,보행자,남,82세,사망
1169,2018082000100029,2018년 8월 20일 04시,월요일,인천광역시 미추홀구 주안동,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,48세,상해없음,보행자,남,74세,사망
1170,2018082000100072,2018년 8월 20일 07시,월요일,인천광역시 계양구 용종동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,69세,상해없음,보행자,여,74세,경상
1171,2018082000100108,2018년 8월 20일 08시,월요일,인천광역시 강화군 강화읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,이륜,여,62세,상해없음,보행자,여,12세,경상
1172,2018082000100188,2018년 8월 20일 10시,월요일,인천광역시 서구 연희동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,63세,경상
1173,2018082000100225,2018년 8월 20일 11시,월요일,인천광역시 동구 송림동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,74세,상해없음,보행자,여,47세,경상
1174,2018082000100272,2018년 8월 20일 12시,월요일,인천광역시 미추홀구 주안동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,69세,상해없음,보행자,여,63세,중상
1175,2018082000100360,2018년 8월 20일 15시,월요일,인천광역시 남동구 간석동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,70세,기타불명,보행자,여,73세,경상
1176,2018082000100543,2018년 8월 20일 20시,월요일,인천광역시 남동구 고잔동,부상신고사고,0,0,0,1,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,63세,상해없음,보행자,남,26세,부상신고
1177,2018082100100175,2018년 8월 21일 09시,화요일,인천광역시 계양구 동양동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,흐림,교차로 - 교차로부근,승합,남,70세,상해없음,보행자,남,82세,중상
1178,2018082100100304,2018년 8월 21일 13시,화요일,인천광역시 동구 화평동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,65세,상해없음,보행자,여,64세,중상
1179,2018082100100428,2018년 8월 21일 16시,화요일,인천광역시 남동구 간석동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,47세,상해없음,보행자,남,41세,경상
1180,2018082100100559,2018년 8월 21일 19시,화요일,인천광역시 동구 송림동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,흐림,기타 - 기타,화물,남,63세,상해없음,보행자,여,18세,경상
1181,2018082200100308,2018년 8월 22일 13시,수요일,인천광역시 연수구 동춘동,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승합,남,34세,상해없음,보행자,여,63세,중상
1182,2018082200100335,2018년 8월 22일 14시,수요일,인천광역시 동구 송림동,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,남,13세,중상
1183,2018082200100588,2018년 8월 22일 20시,수요일,인천광역시 서구 가정동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,55세,상해없음,보행자,남,62세,경상
1184,2018082300100110,2018년 8월 23일 08시,목요일,인천광역시 서구 경서동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,기타불명,기타불명,미분류,기타불명,보행자,남,7세,부상신고
1185,2018082300100228,2018년 8월 23일 14시,목요일,인천광역시 남동구 구월동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,58세,상해없음,보행자,여,78세,중상
1186,2018082300100256,2018년 8월 23일 15시,목요일,인천광역시 부평구 십정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,여,23세,상해없음,보행자,남,14세,경상
1187,2018082300100285,2018년 8월 23일 16시,목요일,인천광역시 부평구 부개동,경상사고,0,0,2,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,47세,상해없음,보행자,여,42세,경상
1188,2018082300100504,2018년 8월 23일 22시,목요일,인천광역시 연수구 청학동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로안,이륜,남,17세,상해없음,보행자,여,64세,중상
1189,2018082400100169,2018년 8월 24일 10시,금요일,인천광역시 계양구 계산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,57세,상해없음,보행자,여,51세,경상
1190,2018082400100170,2018년 8월 24일 10시,금요일,인천광역시 계양구 계산동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,자전거,남,74세,상해없음,보행자,여,45세,경상
1191,2018082400100602,2018년 8월 24일 23시,금요일,인천광역시 계양구 임학동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,화물,남,68세,상해없음,보행자,남,23세,경상
1192,2018082500100194,2018년 8월 25일 10시,토요일,인천광역시 미추홀구 주안동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,39세,상해없음,보행자,남,57세,경상
1193,2018082500100195,2018년 8월 25일 10시,토요일,인천광역시 미추홀구 용현동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,37세,상해없음,보행자,남,33세,경상
1194,2018082500100495,2018년 8월 25일 19시,토요일,인천광역시 부평구 부평동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,19세,상해없음,보행자,여,62세,중상
1195,2018082500100527,2018년 8월 25일 20시,토요일,인천광역시 서구 석남동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,67세,상해없음,보행자,여,22세,경상
1196,2018082600100139,2018년 8월 26일 08시,일요일,인천광역시 남동구 간석동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,51세,기타불명,보행자,남,19세,경상
1197,2018082600100386,2018년 8월 26일 18시,일요일,인천광역시 부평구 산곡동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,43세,상해없음,보행자,여,53세,경상
1198,2018082700100066,2018년 8월 27일 05시,월요일,인천광역시 중구 사동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,75세,상해없음,보행자,여,83세,중상
1199,2018082700100393,2018년 8월 27일 15시,월요일,인천광역시 연수구 옥련동,중상사고,0,1,0,0,차대사람 - 기타,중앙선침범,포장 - 건조,맑음,단일로 - 기타,승용,여,72세,상해없음,보행자,남,73세,중상
1200,2018082700100394,2018년 8월 27일 15시,월요일,인천광역시 남동구 만수동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,57세,상해없음,보행자,남,37세,부상신고
1201,2018082800100118,2018년 8월 28일 08시,화요일,인천광역시 미추홀구 도화동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,남,20세,상해없음,보행자,남,11세,중상
1202,2018082800100295,2018년 8월 28일 14시,화요일,인천광역시 연수구 송도동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,여,58세,상해없음,보행자,남,60세,경상
1203,2018082800100586,2018년 8월 28일 21시,화요일,인천광역시 남동구 구월동,중상사고,0,1,1,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,기타 - 기타,승용,남,53세,상해없음,보행자,남,44세,중상
1204,2018082900100184,2018년 8월 29일 10시,수요일,인천광역시 남동구 구월동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,60세,상해없음,보행자,여,35세,경상
1205,2018082900100218,2018년 8월 29일 11시,수요일,인천광역시 서구 석남동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,32세,상해없음,보행자,여,60세,경상
1206,2018082900100327,2018년 8월 29일 15시,수요일,인천광역시 부평구 삼산동,중상사고,0,1,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,33세,상해없음,보행자,여,35세,중상
1207,2018082900100442,2018년 8월 29일 18시,수요일,인천광역시 서구 석남동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 젖음/습기,비,기타 - 기타,이륜,남,35세,기타불명,보행자,남,14세,경상
1208,2018082900100493,2018년 8월 29일 19시,수요일,인천광역시 서구 연희동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,교차로 - 교차로안,이륜,남,36세,상해없음,보행자,여,20세,경상
1209,2018083000100016,2018년 8월 30일 00시,목요일,인천광역시 남동구 구월동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,이륜,남,23세,상해없음,보행자,남,30세,경상
1210,2018083000100017,2018년 8월 30일 00시,목요일,인천광역시 남동구 간석동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,49세,상해없음,보행자,남,36세,중상
1211,2018083000100213,2018년 8월 30일 11시,목요일,인천광역시 연수구 옥련동,경상사고,0,0,1,0,차대사람 - 차도통행중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,57세,상해없음,보행자,남,4세,경상
1212,2018083000100295,2018년 8월 30일 14시,목요일,인천광역시 서구 가좌동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승합,남,54세,상해없음,보행자,남,68세,경상
1213,2018083000100361,2018년 8월 30일 16시,목요일,인천광역시 부평구 부평동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,54세,상해없음,보행자,남,80세,중상
1214,2018083000100362,2018년 8월 30일 16시,목요일,인천광역시 남동구 만수동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,63세,상해없음,보행자,여,32세,경상
1215,2018083000100484,2018년 8월 30일 19시,목요일,인천광역시 서구 가좌동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 기타,맑음,단일로 - 기타,화물,남,57세,상해없음,보행자,여,66세,중상
